time stamp,tool,script,#,language,grammar,string,length,algorithm,result,TLex,TLChoose,TParse,TPChoose,TSelect,TTerm,tweN,tweE,lexes,GSS SN,GSS EN,GGS E,SPPF Eps,SPPF T,SPPF NT,SPPF Inter,SPPF PN,SPPF Edge,Pool,H0,H1,H2,H3,H4,H5,H6+ 
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed


GTB V3.0 (c) Adrian Johnstone 1997-2024
Generated on Jul 10 2024 19:47:16 and compiled on Jul 14 2024 at 22:53:20

Usage: gtb [options] source[.gtb]

-f    Filter mode (read from stdin and write to stdout)
-l    Make a listing
-L    Print lexicalised source file
-o<s> Write output to filename
-s    Echo each scanner symbol as it is read
-S    Print summary symbol table statistics
-t<n> Tab expansion width (default 8)
-T<n> Text buffer size in bytes for scanner (default 20000)
-v    Set verbose mode
-V<s> Write derivation tree to filename in VCG format
-C<s> Add comment prefix to log line


Fatal - multiple source files not allowed
